date,ice_thickness,snow_height,place,station_id
1984-01-10,82.0,10.0,1,5321
1984-01-20,94.0,20.0,1,5321
1984-01-31,,28.0,1,5321
1984-02-10,,26.0,1,5321
1984-02-20,,24.0,1,5321
1984-02-29,,29.0,1,5321
1984-03-05,,,1,5321
1984-03-10,,29.0,1,5321
1984-03-15,,,1,5321
1984-03-20,,30.0,1,5321
1984-03-25,,,1,5321
1984-03-31,,37.0,1,5321
1984-04-05,,,1,5321
1984-04-10,,,1,5321
1984-04-15,,,1,5321
1984-04-20,,,1,5321
1984-04-25,,,1,5321
1984-11-20,10.0,,1,5321
1984-11-30,23.0,,1,5321
1984-12-10,35.0,,1,5321
1984-12-20,58.0,,1,5321
1984-12-31,65.0,,1,5321
1985-01-10,,,1,5321
1985-01-20,,,1,5321
1985-01-31,,,1,5321
1985-02-10,,,1,5321
1985-11-20,,,1,5321
1985-11-25,,,1,5321
1985-11-30,25.0,5.0,1,5321
1985-12-10,45.0,5.0,1,5321
1985-12-20,61.0,7.0,1,5321
1985-12-25,,,1,5321
1986-04-05,,,1,5321
1986-04-10,,,1,5321
1986-04-15,,,1,5321
1986-04-20,,,1,5321
1986-11-20,25.0,,1,5321
1986-11-30,35.0,,1,5321
1986-12-10,41.0,,1,5321
1986-12-20,59.0,,1,5321
1986-12-25,,,1,5321
1986-12-31,,,1,5321
1987-11-30,30.0,5.0,1,5321
1987-12-10,40.0,8.0,1,5321
1988-04-05,,,1,5321
1988-04-10,,,1,5321
1988-04-15,,,1,5321
1988-11-30,40.0,,1,5321
1988-12-10,57.0,,1,5321
1989-03-31,,,1,5321
1989-04-05,,,1,5321
1989-04-10,,,1,5321
1989-12-10,25.0,,1,5321
1989-12-20,47.0,,1,5321
1990-03-25,,,1,5321
1990-03-31,,,1,5321
1990-04-05,,,1,5321
1990-04-10,,,1,5321
1990-04-15,,,1,5321
1990-04-20,,,1,5321
1990-11-15,,,1,5321
1990-11-20,15.0,,1,5321
1990-11-25,,,1,5321
1990-11-30,22.0,,1,5321
1990-12-10,28.0,,1,5321
1990-12-20,38.0,,1,5321
1990-12-31,65.0,,1,5321
1991-01-05,,,1,5321
1991-01-10,,,1,5321
1991-01-15,,,1,5321
1991-01-20,,,1,5321
1991-01-25,,,1,5321
1991-01-31,,,1,5321
1991-02-05,,,1,5321
1991-02-10,,,1,5321
1991-02-15,,,1,5321
1991-02-20,,,1,5321
1991-02-25,,,1,5321
1991-02-28,,,1,5321
1991-03-05,,,1,5321
1991-03-10,,,1,5321
1991-03-15,,,1,5321
1991-03-20,,,1,5321
1991-03-25,,,1,5321
1991-03-31,,,1,5321
1991-11-20,15.0,,1,5321
1991-11-30,22.0,,1,5321
1991-12-10,22.0,,1,5321
1991-12-20,32.0,,1,5321
1991-12-25,,,1,5321
1991-12-31,,,1,5321
1992-01-05,,,1,5321
1992-01-10,,,1,5321
1992-01-15,,,1,5321
1992-01-20,,,1,5321
1992-01-25,,,1,5321
1992-01-31,,,1,5321
1992-02-05,,,1,5321
1992-02-10,,,1,5321
1992-02-15,,,1,5321
1992-02-20,,,1,5321
1992-02-25,,,1,5321
1992-02-29,,,1,5321
1992-03-05,,,1,5321
1992-03-10,,,1,5321
1992-03-15,,,1,5321
1992-03-20,,,1,5321
1992-03-25,,,1,5321
1992-11-30,25.0,7.0,1,5321
1992-12-10,30.0,,1,5321
1992-12-20,37.0,,1,5321
1992-12-31,,,1,5321
1993-01-05,,,1,5321
1993-01-10,,,1,5321
1993-01-15,,,1,5321
1993-01-20,,,1,5321
1993-01-25,,,1,5321
1993-01-31,,,1,5321
1993-02-05,,,1,5321
1993-02-10,,,1,5321
1993-02-15,,,1,5321
1993-02-20,,,1,5321
1993-02-25,,,1,5321
1993-02-28,,,1,5321
1993-03-05,,,1,5321
1993-03-10,,,1,5321
1993-03-15,,,1,5321
1993-03-20,,,1,5321
1993-03-25,,,1,5321
1993-03-31,,,1,5321
1993-11-30,23.0,,1,5321
1993-12-05,24.0,1.0,1,5321
1993-12-10,34.0,1.0,1,5321
1993-12-15,44.0,2.0,1,5321
1993-12-20,,,1,5321
1993-12-25,,,1,5321
1993-12-31,,,1,5321
1994-01-05,,,1,5321
1994-01-10,,,1,5321
1994-01-15,,,1,5321
1994-01-20,,,1,5321
1994-01-25,,,1,5321
1994-01-31,,,1,5321
1994-02-05,,,1,5321
1994-02-10,,,1,5321
1994-02-15,,,1,5321
1994-02-20,,,1,5321
1994-02-25,,,1,5321
1994-02-28,,,1,5321
1994-03-05,,,1,5321
1994-03-10,,,1,5321
1994-03-15,,,1,5321
1994-03-20,,,1,5321
1994-03-25,,,1,5321
1994-03-31,,,1,5321
1994-11-30,20.0,10.0,1,5321
1994-12-10,28.0,8.0,1,5321
1994-12-20,45.0,5.0,1,5321
1994-12-31,,,1,5321
1995-01-05,,,1,5321
1995-01-10,,,1,5321
1995-01-15,,,1,5321
1995-01-20,,,1,5321
1995-01-25,,,1,5321
1995-01-31,,,1,5321
1995-02-05,,,1,5321
1995-02-10,,,1,5321
1995-02-15,,,1,5321
1995-02-20,,,1,5321
1995-02-25,,,1,5321
1995-02-28,,,1,5321
1995-03-05,,,1,5321
1995-03-10,,,1,5321
1995-03-15,,,1,5321
1995-03-20,,,1,5321
1995-03-25,,,1,5321
1995-04-05,,,1,5321
1995-04-10,,,1,5321
1995-11-20,6.0,,1,5321
1995-11-30,15.0,1.0,1,5321
1995-12-10,16.0,4.0,1,5321
1995-12-20,35.0,,1,5321
1995-12-31,,,1,5321
1996-01-05,,,1,5321
1996-01-10,,,1,5321
1996-01-15,,,1,5321
1996-01-20,,,1,5321
1996-01-25,,,1,5321
1996-01-31,,,1,5321
1996-02-05,,,1,5321
1996-02-10,,,1,5321
1996-02-15,,,1,5321
1996-02-20,,,1,5321
1996-02-25,,,1,5321
1996-02-29,,,1,5321
1996-03-05,,,1,5321
1996-03-10,,,1,5321
1996-03-15,,,1,5321
1996-03-20,,,1,5321
1996-03-25,,,1,5321
1996-03-31,,,1,5321
1996-04-05,,,1,5321
1996-04-10,,,1,5321
1996-04-15,,,1,5321
1996-04-20,,,1,5321
1996-10-31,,,1,5321
1996-11-10,,,1,5321
1996-11-15,,,1,5321
1996-11-20,25.0,,1,5321
1996-11-25,,,1,5321
1996-11-30,27.0,,1,5321
1996-12-05,,,1,5321
1996-12-10,30.0,4.0,1,5321
1996-12-15,,,1,5321
1996-12-20,,,1,5321
1996-12-25,,,1,5321
1996-12-31,,,1,5321
1997-01-05,,,1,5321
1997-01-10,,,1,5321
1997-01-15,,,1,5321
1997-01-20,,,1,5321
1997-01-25,,,1,5321
1997-01-31,,,1,5321
1997-02-05,,,1,5321
1997-02-10,,,1,5321
1997-02-15,,,1,5321
1997-02-20,,,1,5321
1997-02-25,,,1,5321
1997-02-28,,,1,5321
1997-03-05,,,1,5321
1997-03-10,,,1,5321
1997-03-15,,,1,5321
1997-03-20,,,1,5321
1997-03-25,,,1,5321
1997-03-31,,,1,5321
1997-04-05,,,1,5321
1997-11-05,,,1,5321
1997-11-10,,,1,5321
1997-11-15,,,1,5321
1997-11-20,16.0,,1,5321
1997-11-25,,,1,5321
1997-11-30,,,1,5321
1997-12-05,,,1,5321
1997-12-10,,,1,5321
1997-12-15,,,1,5321
1997-12-20,,,1,5321
1997-12-25,,,1,5321
1997-12-31,,,1,5321
1998-01-05,,,1,5321
1998-01-10,,,1,5321
1998-01-15,,,1,5321
1998-01-20,,,1,5321
1998-01-25,,,1,5321
1998-01-31,,,1,5321
1998-02-05,,,1,5321
1998-02-10,,,1,5321
1998-02-15,,,1,5321
1998-02-20,,,1,5321
1998-02-25,,,1,5321
1998-02-28,,,1,5321
1998-03-05,,,1,5321
1998-03-10,,,1,5321
1998-03-15,,,1,5321
1998-03-20,,,1,5321
1998-03-25,,,1,5321
1998-03-31,,,1,5321
1998-04-05,,,1,5321
1998-04-10,,,1,5321
1998-04-15,,,1,5321
1998-11-10,,,1,5321
1998-11-15,,,1,5321
1998-11-20,27.0,,1,5321
1998-11-25,35.0,,1,5321
1998-11-30,,,1,5321
1998-12-05,,,1,5321
1998-12-10,,,1,5321
1998-12-15,,,1,5321
1998-12-20,,,1,5321
1998-12-25,,,1,5321
1998-12-31,,,1,5321
1999-01-05,,,1,5321
1999-01-10,,,1,5321
1999-01-15,,,1,5321
1999-01-20,,,1,5321
1999-01-25,,,1,5321
1999-01-31,,,1,5321
1999-02-05,,,1,5321
1999-02-10,,,1,5321
1999-02-15,,,1,5321
1999-02-20,,,1,5321
1999-02-25,,,1,5321
1999-02-28,,,1,5321
1999-03-05,,,1,5321
1999-03-10,,,1,5321
1999-03-15,,,1,5321
1999-03-20,,,1,5321
1999-03-25,,,1,5321
1999-03-31,,,1,5321
1999-04-05,,,1,5321
1999-04-10,,,1,5321
1999-04-15,,,1,5321
1999-04-20,,,1,5321
1999-11-05,,,1,5321
1999-11-10,10.0,4.0,1,5321
1999-11-15,,,1,5321
1999-11-20,15.0,3.0,1,5321
1999-11-25,,,1,5321
1999-11-30,,,1,5321
1999-12-05,,,1,5321
1999-12-10,,,1,5321
1999-12-15,,,1,5321
1999-12-20,,,1,5321
1999-12-25,,,1,5321
1999-12-31,,,1,5321
2000-01-05,,,1,5321
2000-01-10,,,1,5321
2000-01-15,,,1,5321
2000-01-20,,,1,5321
2000-01-25,,,1,5321
2000-01-31,,,1,5321
2000-02-05,,,1,5321
2000-02-10,,,1,5321
2000-02-15,,,1,5321
2000-02-20,,,1,5321
2000-02-25,,,1,5321
2000-02-29,,,1,5321
2000-03-05,,,1,5321
2000-03-10,,,1,5321
2000-03-15,,,1,5321
2000-03-20,,,1,5321
2000-03-25,,,1,5321
2000-03-31,,,1,5321
2000-04-05,,,1,5321
2000-04-10,,,1,5321
2000-04-15,,,1,5321
2000-10-31,,,1,5321
2000-11-20,39.0,,1,5321
2000-11-25,,,1,5321
2000-11-30,,,1,5321
2000-12-05,,,1,5321
2000-12-10,,,1,5321
2000-12-15,,,1,5321
2000-12-20,,,1,5321
2000-12-25,,,1,5321
2000-12-31,,,1,5321
2001-01-05,,,1,5321
2001-01-10,,,1,5321
2001-01-15,,,1,5321
2001-01-20,,,1,5321
2001-01-25,,,1,5321
2001-01-31,,,1,5321
2001-02-05,,,1,5321
2001-02-10,,,1,5321
2001-02-15,,,1,5321
2001-02-20,,,1,5321
2001-02-25,,,1,5321
2001-02-28,,,1,5321
2001-04-05,,,1,5321
2001-04-10,,,1,5321
2001-11-05,,,1,5321
2001-11-10,18.0,2.0,1,5321
2001-11-15,,,1,5321
2001-11-20,32.0,2.0,1,5321
2001-11-25,53.0,3.0,1,5321
2001-11-30,,,1,5321
2001-12-05,,,1,5321
2001-12-10,,,1,5321
2001-12-15,,,1,5321
2001-12-20,,,1,5321
2001-12-25,,,1,5321
2001-12-31,,,1,5321
2002-01-05,,,1,5321
2002-01-10,,,1,5321
2002-01-15,,,1,5321
2002-01-20,,,1,5321
2002-01-25,,,1,5321
2002-01-31,,,1,5321
2002-02-05,,,1,5321
2002-02-10,,,1,5321
2002-02-15,,,1,5321
2002-02-20,,,1,5321
2002-02-25,,,1,5321
2002-02-28,,,1,5321
2002-03-05,,,1,5321
2002-03-10,,,1,5321
2002-03-15,,,1,5321
2002-03-20,,,1,5321
2002-03-25,,,1,5321
2002-03-31,,,1,5321
2002-11-05,,,1,5321
2002-11-10,12.0,,1,5321
2002-11-15,,,1,5321
2002-11-20,30.0,,1,5321
2002-11-25,,,1,5321
2002-11-30,,,1,5321
2002-12-05,,,1,5321
2002-12-10,,,1,5321
2002-12-15,,,1,5321
2002-12-20,,,1,5321
2002-12-25,,,1,5321
2002-12-31,,,1,5321
2003-01-05,,,1,5321
2003-01-10,,,1,5321
2003-01-15,,,1,5321
2003-01-20,,,1,5321
2003-01-25,,,1,5321
2003-01-31,,,1,5321
2003-02-05,,,1,5321
2003-02-10,,,1,5321
2003-02-15,,,1,5321
2003-02-20,,,1,5321
2003-02-25,,,1,5321
2003-02-28,,,1,5321
2003-03-05,,,1,5321
2003-03-10,,,1,5321
2003-03-15,,,1,5321
2003-03-20,,,1,5321
2003-03-25,,,1,5321
2003-03-31,,,1,5321
2003-04-05,,,1,5321
2003-04-10,,,1,5321
2003-11-10,,,1,5321
2003-11-15,,,1,5321
2003-11-20,15.0,1.0,1,5321
2003-11-25,,,1,5321
2003-11-30,24.0,2.0,1,5321
2003-12-05,25.0,,1,5321
2003-12-10,,,1,5321
2003-12-15,,,1,5321
2003-12-20,,,1,5321
2003-12-25,,,1,5321
2003-12-31,,,1,5321
2004-01-05,,,1,5321
2004-01-10,,,1,5321
2004-01-15,,,1,5321
2004-01-20,,,1,5321
2004-01-25,,,1,5321
2004-01-31,,,1,5321
2004-02-05,,,1,5321
2004-02-10,,,1,5321
2004-02-15,,,1,5321
2004-02-20,,,1,5321
2004-02-25,,,1,5321
2004-02-29,,,1,5321
2004-03-05,,,1,5321
2004-03-10,,,1,5321
2004-03-15,,,1,5321
2004-03-20,,,1,5321
2004-03-25,,,1,5321
2004-03-31,,,1,5321
2004-04-05,,,1,5321
2004-04-10,,,1,5321
2004-11-15,,,1,5321
2004-11-20,,,1,5321
2004-11-25,,,1,5321
2004-11-30,15.0,,1,5321
2004-12-05,,,1,5321
2004-12-10,22.0,,1,5321
2004-12-15,,,1,5321
2004-12-20,,,1,5321
2004-12-25,,,1,5321
2004-12-31,,,1,5321
2005-01-05,,,1,5321
2005-01-10,,,1,5321
2005-01-15,,,1,5321
2005-01-20,,,1,5321
2005-01-25,,,1,5321
2005-01-31,,,1,5321
2005-02-05,,,1,5321
2005-02-10,,,1,5321
2005-02-15,,,1,5321
2005-02-20,,,1,5321
2005-02-25,,,1,5321
2005-02-28,,,1,5321
2005-03-05,,,1,5321
2005-03-10,,,1,5321
2005-03-15,,,1,5321
2005-03-20,,,1,5321
2005-03-25,,,1,5321
2005-03-31,,,1,5321
2005-04-05,,,1,5321
2005-04-10,,,1,5321
2005-04-15,,,1,5321
2005-11-10,,,1,5321
2005-11-15,,,1,5321
2005-11-20,17.0,,1,5321
2005-11-25,,,1,5321
2005-11-30,25.0,,1,5321
2005-12-05,,,1,5321
2005-12-10,30.0,5.0,1,5321
2005-12-15,,,1,5321
2005-12-20,,,1,5321
2005-12-25,,,1,5321
2005-12-31,,,1,5321
2006-01-05,,,1,5321
2006-01-10,,,1,5321
2006-01-15,,,1,5321
2006-01-20,,,1,5321
2006-01-25,,,1,5321
2006-01-31,,,1,5321
2006-02-05,,,1,5321
2006-02-10,,,1,5321
2006-02-15,,,1,5321
2006-02-20,,,1,5321
2006-02-25,,,1,5321
2006-02-28,,,1,5321
2006-03-05,,,1,5321
2006-03-10,,,1,5321
2006-03-15,,,1,5321
2006-03-20,,,1,5321
2006-03-25,,,1,5321
2006-03-31,,,1,5321
2006-04-05,,,1,5321
2006-04-10,,,1,5321
2006-04-15,,,1,5321
2006-04-20,,,1,5321
2006-11-10,,,1,5321
2006-11-15,,,1,5321
2006-11-20,,,1,5321
2006-11-25,,,1,5321
2006-11-30,30.0,2.0,1,5321
2006-12-05,,,1,5321
2006-12-10,42.0,10.0,1,5321
2006-12-15,,,1,5321
2006-12-20,48.0,12.0,1,5321
2006-12-25,,,1,5321
2006-12-31,,,1,5321
2007-01-05,,,1,5321
2007-01-10,,,1,5321
2007-01-15,,,1,5321
2007-01-20,,,1,5321
2007-01-25,,,1,5321
2007-01-31,,,1,5321
2007-02-05,,,1,5321
2007-02-10,,,1,5321
2007-02-15,,,1,5321
2007-02-20,,,1,5321
2007-02-25,,,1,5321
2007-02-28,,,1,5321
2007-03-05,,,1,5321
2007-03-10,,,1,5321
2007-03-15,,,1,5321
2007-03-20,,,1,5321
2007-03-25,,,1,5321
2007-03-31,,,1,5321
2007-04-05,,,1,5321
2007-04-10,,,1,5321
2007-04-15,,,1,5321
2007-11-15,,,1,5321
2007-11-20,22.0,,1,5321
2007-11-25,,,1,5321
2007-11-30,48.0,,1,5321
2007-12-05,,,1,5321
2007-12-10,,,1,5321
2007-12-15,,,1,5321
2007-12-20,,,1,5321
2007-12-25,,,1,5321
2007-12-31,,,1,5321
2008-01-05,,,1,5321
2008-01-10,,,1,5321
2008-01-15,,,1,5321
2008-01-20,,,1,5321
2008-01-25,,,1,5321
2008-01-31,,,1,5321
2008-02-05,,,1,5321
2008-02-10,,,1,5321
2008-02-15,,,1,5321
2008-02-20,,,1,5321
2008-02-25,,,1,5321
2008-02-29,,,1,5321
2008-03-05,,,1,5321
2008-03-10,,,1,5321
2008-03-15,,,1,5321
2008-03-20,,,1,5321
2008-03-25,,,1,5321
2008-03-31,,,1,5321
2008-04-05,,,1,5321
2008-04-10,,,1,5321
2008-11-10,9.0,,1,5321
2008-11-15,,,1,5321
2008-11-20,23.0,,1,5321
2008-11-25,,,1,5321
2008-11-30,,,1,5321
2008-12-05,,,1,5321
2008-12-10,,,1,5321
2008-12-15,,,1,5321
2008-12-20,,,1,5321
2008-12-25,,,1,5321
2008-12-31,,,1,5321
2009-01-05,,,1,5321
2009-01-10,,,1,5321
2009-01-15,,,1,5321
2009-01-20,,,1,5321
2009-01-25,,,1,5321
2009-01-31,,,1,5321
2009-02-05,,,1,5321
2009-02-10,,,1,5321
2009-02-15,,,1,5321
2009-02-20,,,1,5321
2009-02-25,,,1,5321
2009-02-28,,,1,5321
2009-03-05,,,1,5321
2009-03-10,,,1,5321
2009-03-15,,,1,5321
2009-03-20,,,1,5321
2009-03-25,,,1,5321
2009-03-31,,,1,5321
2009-04-05,,,1,5321
2009-04-10,,,1,5321
2009-04-15,,,1,5321
2009-11-10,4.0,,1,5321
2009-11-20,18.0,,1,5321
2009-11-30,45.0,,1,5321
2009-12-05,,,1,5321
2009-12-10,,,1,5321
2009-12-15,,,1,5321
2009-12-20,,,1,5321
2009-12-25,,,1,5321
2009-12-31,,,1,5321
2010-01-05,,,1,5321
2010-01-10,,,1,5321
2010-01-15,,,1,5321
2010-01-20,,,1,5321
2010-01-25,,,1,5321
2010-01-31,,,1,5321
2010-02-05,,,1,5321
2010-02-10,,,1,5321
2010-02-15,,,1,5321
2010-02-20,,,1,5321
2010-02-25,,,1,5321
2010-02-28,,,1,5321
2010-03-05,,,1,5321
2010-03-10,,,1,5321
2010-03-15,,,1,5321
2010-03-20,,,1,5321
2010-03-25,,,1,5321
2010-03-31,,,1,5321
2010-04-05,,,1,5321
2010-04-10,,,1,5321
2010-04-15,,,1,5321
2010-04-20,,,1,5321
2010-04-25,,,1,5321
2010-11-05,,,1,5321
2010-11-10,15.0,,1,5321
2010-11-15,,,1,5321
2010-11-20,15.0,,1,5321
2010-11-25,,,1,5321
2010-11-30,20.0,,1,5321
2010-12-05,,,1,5321
2010-12-10,,,1,5321
2010-12-15,,,1,5321
2010-12-20,,,1,5321
2010-12-25,,,1,5321
2010-12-31,,,1,5321
2011-01-05,,,1,5321
2011-01-10,,,1,5321
2011-01-15,,,1,5321
2011-01-20,,,1,5321
2011-01-25,,,1,5321
2011-01-31,,,1,5321
2011-02-05,,,1,5321
2011-02-10,,,1,5321
2011-02-15,,,1,5321
2011-02-25,,,1,5321
2011-02-28,,,1,5321
2011-03-05,,,1,5321
2011-03-10,,,1,5321
2011-03-15,,,1,5321
2011-03-20,,,1,5321
2011-03-25,,,1,5321
2011-03-31,,,1,5321
2011-04-05,,,1,5321
2011-04-10,,,1,5321
2011-11-10,,,1,5321
2011-11-15,,,1,5321
2011-11-20,,,1,5321
2011-11-25,,,1,5321
2011-11-30,,,1,5321
2011-12-05,,,1,5321
2011-12-10,,,1,5321
2011-12-15,,,1,5321
2011-12-20,,,1,5321
2011-12-25,,,1,5321
2011-12-31,,,1,5321
2012-01-05,,,1,5321
2012-01-10,,,1,5321
2012-01-15,,,1,5321
2012-01-20,,,1,5321
2012-01-25,,,1,5321
2012-01-31,,,1,5321
2012-02-05,,,1,5321
2012-02-10,,,1,5321
2012-02-15,,,1,5321
2012-02-20,,,1,5321
2012-02-25,,,1,5321
2012-02-29,,,1,5321
2012-03-05,,,1,5321
2012-03-10,,,1,5321
2012-03-15,,,1,5321
2012-03-20,,,1,5321
2012-03-25,,,1,5321
2012-03-31,,,1,5321
2012-04-05,,,1,5321
2012-04-10,,,1,5321
2012-04-15,,,1,5321
2012-11-30,16.0,,1,5321
2012-12-05,,,1,5321
2012-12-10,25.0,4.0,1,5321
2012-12-15,,,1,5321
2012-12-20,45.0,5.0,1,5321
2012-12-25,,,1,5321
2012-12-31,,,1,5321
2013-01-05,,,1,5321
2013-01-10,,,1,5321
2013-01-15,,,1,5321
2013-01-20,,,1,5321
2013-01-25,,,1,5321
2013-01-31,,,1,5321
2013-02-05,,,1,5321
2013-02-10,,,1,5321
2013-02-15,,,1,5321
2013-02-20,,,1,5321
2013-02-25,,,1,5321
2013-02-28,,,1,5321
2013-03-05,,,1,5321
2013-03-10,,,1,5321
2013-03-15,,,1,5321
2013-03-20,,,1,5321
2013-03-25,,,1,5321
2013-03-31,,,1,5321
2013-04-05,,,1,5321
2013-04-10,,,1,5321
2013-04-15,,,1,5321
2013-04-20,,,1,5321
2013-11-25,,,1,5321
2013-11-30,,,1,5321
2013-12-05,,,1,5321
2013-12-10,10.0,3.0,1,5321
2013-12-15,,,1,5321
2013-12-20,,,1,5321
2013-12-25,,,1,5321
2013-12-31,,,1,5321
2014-01-05,,,1,5321
2014-01-10,,,1,5321
2014-01-15,,,1,5321
2014-01-20,,,1,5321
2014-01-25,,,1,5321
2014-01-31,,,1,5321
2014-02-05,,,1,5321
2014-02-10,,,1,5321
2014-02-15,,,1,5321
2014-02-20,,,1,5321
2014-02-25,,,1,5321
2014-02-28,,,1,5321
2014-03-05,,,1,5321
2014-03-10,,,1,5321
2014-03-15,,,1,5321
2014-03-20,,,1,5321
2014-03-25,,,1,5321
2014-03-31,,,1,5321
2014-04-05,,,1,5321
2014-04-10,,,1,5321
2014-04-15,,,1,5321
2014-11-10,,,1,5321
2014-11-15,,,1,5321
2014-11-20,23.0,5.0,1,5321
2014-11-25,,,1,5321
2014-11-30,30.0,5.0,1,5321
2014-12-05,,,1,5321
2014-12-10,53.0,3.0,1,5321
2014-12-15,,,1,5321
2014-12-20,,,1,5321
2014-12-25,,,1,5321
2014-12-31,,,1,5321
2015-01-05,,,1,5321
2015-01-10,,,1,5321
2015-01-15,,,1,5321
2015-01-20,,,1,5321
2015-01-25,,,1,5321
2015-01-31,,,1,5321
2015-02-05,,,1,5321
2015-02-10,,,1,5321
2015-02-15,,,1,5321
2015-02-20,,,1,5321
2015-02-25,,,1,5321
2015-02-28,,,1,5321
2015-03-05,,,1,5321
2015-03-10,,,1,5321
2015-03-15,,,1,5321
2015-03-20,,,1,5321
2015-03-25,,,1,5321
2015-03-31,,,1,5321
2015-04-05,,,1,5321
2015-04-10,,,1,5321
2015-11-10,8.0,,1,5321
2015-11-15,,,1,5321
2015-11-20,25.0,,1,5321
2015-11-25,,,1,5321
2015-11-30,33.0,3.0,1,5321
2015-12-05,,,1,5321
2015-12-10,,,1,5321
2015-12-15,,,1,5321
2015-12-20,,,1,5321
2015-12-25,,,1,5321
2015-12-31,,,1,5321
2016-01-05,,,1,5321
2016-01-10,,,1,5321
2016-01-15,,,1,5321
2016-01-20,,,1,5321
2016-01-25,,,1,5321
2016-01-31,,,1,5321
2016-02-05,,,1,5321
2016-02-10,,,1,5321
2016-02-15,,,1,5321
2016-02-20,,,1,5321
2016-02-25,,,1,5321
2016-02-29,,,1,5321
2016-03-05,,,1,5321
2016-03-10,,,1,5321
2016-03-15,,,1,5321
2016-03-20,,,1,5321
2016-03-25,,,1,5321
2016-03-31,,,1,5321
2016-04-05,,,1,5321
2016-04-10,,,1,5321
2016-04-15,,,1,5321
2016-04-20,,,1,5321
2016-10-31,,,1,5321
2016-11-05,,,1,5321
2016-11-10,15.0,2.0,1,5321
2016-11-15,,,1,5321
2016-11-20,25.0,4.0,1,5321
2016-11-25,,,1,5321
2016-11-30,,,1,5321
2016-12-05,,,1,5321
2016-12-10,,,1,5321
2016-12-15,,,1,5321
2016-12-20,,,1,5321
2016-12-25,,,1,5321
2016-12-31,,,1,5321
2017-01-05,,,1,5321
2017-01-10,,,1,5321
2017-01-15,,,1,5321
2017-01-20,,,1,5321
2017-01-25,,,1,5321
2017-01-31,,,1,5321
2017-02-05,,,1,5321
2017-02-10,,,1,5321
2017-02-15,,,1,5321
2017-02-20,,,1,5321
2017-02-25,,,1,5321
2017-02-28,,,1,5321
2017-03-05,,,1,5321
2017-03-10,,,1,5321
2017-03-15,,,1,5321
2017-03-20,,,1,5321
2017-03-25,,,1,5321
2017-03-31,,,1,5321
2017-04-05,,,1,5321
2017-04-10,,,1,5321
2017-11-05,,,1,5321
2017-11-10,6.0,0.0,1,5321
2017-11-15,,,1,5321
2017-11-20,20.0,2.0,1,5321
2017-11-25,,,1,5321
2017-11-30,,,1,5321
2017-12-05,,,1,5321
2017-12-10,,,1,5321
2017-12-15,,,1,5321
2017-12-20,,,1,5321
2017-12-25,,,1,5321
2017-12-31,,,1,5321
